Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-18 00:00:00+01:00,437.9421505495627,448.7134665280866,436.60723054120666,447.56268310546875,538478,0.0,0.0
2020-11-19 00:00:00+01:00,446.2738493642582,451.06112004888524,445.4452908483461,449.8642883300781,499206,0.0,0.0
2020-11-20 00:00:00+01:00,448.851517571455,455.387972487095,448.1610475753373,453.45465087890625,684052,0.0,0.0
2020-11-23 00:00:00+01:00,456.17054105652164,459.20859800303725,453.4086608886719,453.4086608886719,466197,0.0,0.0
2020-11-24 00:00:00+01:00,455.7102624721366,456.76897766488054,449.3118950235492,455.5721740722656,485818,0.0,0.0
2020-11-25 00:00:00+01:00,455.06579508234114,458.1959485346871,453.9610598303064,454.9737548828125,544696,0.0,0.0
2020-11-26 00:00:00+01:00,457.7355851741922,458.65621183134436,454.7895686331868,456.4006652832031,286541,0.0,0.0
2020-11-27 00:00:00+01:00,455.2499192760837,459.85305293913814,454.4673809343048,456.630859375,586217,0.0,0.0
2020-11-30 00:00:00+01:00,452.07375052329786,459.43876446096476,444.5706481933594,444.5706481933594,1134522,0.0,0.0
2020-12-01 00:00:00+01:00,450.2097956173133,459.2232360839844,449.28534018483424,459.2232360839844,514698,2.0,0.0
2020-12-02 00:00:00+01:00,457.6054695394607,460.3326245316742,456.9121279189464,460.24017333984375,353373,0.0,0.0
2020-12-03 00:00:00+01:00,460.37884521484375,462.68998399604277,458.6685968743278,460.37884521484375,332716,0.0,0.0
2020-12-04 00:00:00+01:00,459.9165930876337,461.25706479455494,452.6134005684695,455.0632019042969,542580,0.0,0.0
2020-12-07 00:00:00+01:00,454.4623547405192,456.4037170410156,450.16364206865575,456.4037170410156,375438,0.0,0.0
2020-12-08 00:00:00+01:00,454.8783300673764,459.3157335173549,452.89075632984924,457.0970458984375,323359,0.0,0.0
2020-12-09 00:00:00+01:00,460.70241028664026,461.30330072732335,457.3281533085184,460.37884521484375,411414,0.0,0.0
2020-12-10 00:00:00+01:00,460.79484099494346,464.44642317961495,457.46679565554183,463.1521911621094,466149,0.0,0.0
2020-12-11 00:00:00+01:00,461.58062747050354,465.83312848299965,458.16015899143105,462.5975341796875,382300,0.0,0.0
2020-12-14 00:00:00+01:00,463.7068900411023,473.5061241018443,461.3957512631983,470.7327575683594,433394,0.0,0.0
2020-12-15 00:00:00+01:00,471.9345420227402,476.27949424296855,468.88385009765625,468.88385009765625,535189,0.0,0.0
2020-12-16 00:00:00+01:00,471.01008645237084,475.90968941323973,464.90867439073577,466.85003662109375,398944,0.0,0.0
2020-12-17 00:00:00+01:00,471.4723005187139,473.1363091180405,464.35398195151544,464.9086608886719,388090,0.0,0.0
2020-12-18 00:00:00+01:00,462.782401688088,467.3122277288873,460.05524683883937,461.81170654296875,1032272,0.0,0.0
2020-12-21 00:00:00+01:00,453.0294304358455,455.84903678716677,447.80626222719394,453.1681213378906,479857,0.0,0.0
2020-12-22 00:00:00+01:00,456.0801618300712,458.9921912377913,451.68899786556057,455.1094665527344,382128,0.0,0.0
2020-12-23 00:00:00+01:00,456.5423810092504,459.36195916424026,453.1681238794025,458.6224060058594,249098,0.0,0.0
2020-12-24 00:00:00+01:00,459.45442317076186,460.88731803462537,456.5423937367565,458.94598388671875,73147,0.0,0.0
2020-12-28 00:00:00+01:00,461.8117596538338,468.23673702421644,459.91663705734976,465.92559814453125,220715,0.0,0.0
2020-12-29 00:00:00+01:00,468.606478789619,475.8172484858332,468.606478789619,474.0607604980469,301703,0.0,0.0
2020-12-30 00:00:00+01:00,473.8758460006888,478.12837496923436,473.0438699416549,474.33807373046875,249571,0.0,0.0
2020-12-31 00:00:00+01:00,473.5060998016039,477.7585723649967,472.0269654172255,472.3042907714844,130740,0.0,0.0
2021-01-04 00:00:00+01:00,477.20390586673153,479.1452397065925,471.28736852498474,473.4136047363281,343503,0.0,0.0
2021-01-05 00:00:00+01:00,471.1025548548861,476.83416234894406,465.37091914868364,467.95941162109375,303053,0.0,0.0
2021-01-06 00:00:00+01:00,473.2287515830929,473.5985281303308,461.6268466671678,464.3539733886719,439147,0.0,0.0
2021-01-07 00:00:00+01:00,467.0349395510764,479.14528428200975,463.24466628020053,476.3719177246094,458616,0.0,0.0
2021-01-08 00:00:00+01:00,481.1790800341369,485.616455078125,477.4812580934327,485.616455078125,458513,0.0,0.0
2021-01-11 00:00:00+01:00,482.56574212741157,485.431531436233,478.9603433234133,482.935546875,394924,0.0,0.0
2021-01-12 00:00:00+01:00,482.565772363948,483.49022786656093,474.7079005917381,476.8341369628906,374428,0.0,0.0
2021-01-13 00:00:00+01:00,478.12836129986187,480.9941505728532,471.7495962415499,473.4136047363281,317983,0.0,0.0
2021-01-14 00:00:00+01:00,474.61549555853475,476.27950424130444,469.6234130859375,469.6234130859375,446027,0.0,0.0
2021-01-15 00:00:00+01:00,467.77450466626397,469.8083181453228,455.2481433459282,456.63482666015625,692278,0.0,0.0
2021-01-18 00:00:00+01:00,456.6810069866412,463.9841996340801,456.6810069866412,461.9041748046875,342930,0.0,0.0
2021-01-19 00:00:00+01:00,464.16910752136175,464.81620943756405,452.1049464404811,453.953857421875,468063,0.0,0.0
2021-01-20 00:00:00+01:00,455.75656218078115,469.4384923163612,455.0170090645336,469.3460693359375,592958,0.0,0.0
2021-01-21 00:00:00+01:00,472.3042928329493,473.59852484537606,469.25360107421875,469.25360107421875,333005,0.0,0.0
2021-01-22 00:00:00+01:00,468.69895885836695,473.4136595434399,465.46336446782595,472.8590087890625,425645,0.0,0.0
2021-01-25 00:00:00+01:00,474.52300975597615,475.63236767097004,463.52199464955254,463.9842224121094,415757,0.0,0.0
2021-01-26 00:00:00+01:00,462.6899965541569,474.7079185425766,462.5050941617851,469.6234130859375,391663,0.0,0.0
2021-01-27 00:00:00+01:00,476.09457948385875,478.867945966289,457.65168109084055,468.1442565917969,669459,0.0,0.0
2021-01-28 00:00:00+01:00,465.92556024842844,478.0359044232671,461.3494943539888,477.9434814453125,511413,0.0,0.0
2021-01-29 00:00:00+01:00,469.16116022286224,472.0269778784747,460.6561584472656,460.6561584472656,817196,0.0,0.0
2021-02-01 00:00:00+01:00,466.8500281973519,471.1025291461326,463.70688513508543,469.3460693359375,430015,0.0,0.0
2021-02-02 00:00:00+01:00,473.96836576712167,485.2467346191406,472.4892312634258,485.2467346191406,547709,0.0,0.0
2021-02-03 00:00:00+01:00,486.3559676555862,488.8520085424348,481.27146291078645,484.8768615722656,369967,0.0,0.0
2021-02-04 00:00:00+01:00,483.76751008326124,486.07864863365353,480.9941438227905,485.4315185546875,312012,0.0,0.0
2021-02-05 00:00:00+01:00,487.18805788954126,490.23874981347984,484.04488655924877,488.7596435546875,304785,0.0,0.0
2021-02-08 00:00:00+01:00,490.70093697412125,493.01207557745107,485.9862367930414,488.0200500488281,328124,0.0,0.0
2021-02-09 00:00:00+01:00,491.44047435875325,500.22280077113174,488.1124574458799,496.43255615234375,376854,0.0,0.0
2021-02-10 00:00:00+01:00,500.96244653224295,501.1472924885756,487.2804603065532,489.4991760253906,302934,0.0,0.0
2021-02-11 00:00:00+01:00,489.96140028773226,492.82718968196565,486.7258061348887,491.34808349609375,362743,0.0,0.0
2021-02-12 00:00:00+01:00,489.3142395019531,489.6840442373838,485.80132021248494,489.3142395019531,312149,0.0,0.0
2021-02-15 00:00:00+01:00,491.07078869207874,495.7854893241273,489.4067800233727,495.4157409667969,304779,0.0,0.0
2021-02-16 00:00:00+01:00,495.4157752034266,499.39092297123665,491.44057101132506,499.0211181640625,297402,0.0,0.0
2021-02-17 00:00:00+01:00,495.5081652489778,500.68509365947585,490.5160828054856,494.5837097167969,364343,0.0,0.0
2021-02-18 00:00:00+01:00,493.84417363791636,497.72689829207957,490.42367676581335,493.6592712402344,345527,0.0,0.0
2021-02-19 00:00:00+01:00,496.06278484926855,502.9037779275556,495.60055711220275,500.8699645996094,420401,0.0,0.0
2021-02-22 00:00:00+01:00,498.92863303936406,502.53397555100156,494.9534857666068,501.88690185546875,281071,0.0,0.0
2021-02-23 00:00:00+01:00,503.82832674966875,504.01322916361016,492.2726311820158,498.6513977050781,326853,0.0,0.0
2021-02-24 00:00:00+01:00,497.3570454768057,498.5588263092719,490.5160523930987,492.54986572265625,389117,0.0,0.0
2021-02-25 00:00:00+01:00,493.56686911193157,495.7855287050081,489.12943707719415,490.88592529296875,341801,0.0,0.0
2021-02-26 00:00:00+01:00,484.0448511282035,489.68406322868094,480.2546063523065,485.339111328125,509151,0.0,0.0
2021-03-01 00:00:00+01:00,489.9613828469271,496.70989626920755,489.86895987270657,496.5249938964844,312876,0.0,0.0
2021-03-02 00:00:00+01:00,496.5250549069078,501.9793652388876,494.3063954344586,498.5588684082031,268383,0.0,0.0
2021-03-03 00:00:00+01:00,502.16425184329216,508.4505381206537,498.4664297478692,502.7189025878906,402528,0.0,0.0
2021-03-04 00:00:00+01:00,501.1473857283649,505.3999155766169,490.0539179187781,493.56689453125,461650,0.0,0.0
2021-03-05 00:00:00+01:00,489.9614266454148,492.7347932113322,483.5826609740898,483.6751403808594,468641,0.0,0.0
2021-03-08 00:00:00+01:00,485.43150297137197,494.95343863274,479.51502232686704,494.4912109375,487719,0.0,0.0
2021-03-09 00:00:00+01:00,492.45738442074065,501.0548080338835,487.8351075938598,499.85302734375,424729,0.0,0.0
2021-03-10 00:00:00+01:00,499.6681537041828,512.4256271947526,499.2983489670668,511.2238464355469,377397,0.0,0.0
2021-03-11 00:00:00+01:00,511.87105481195255,521.9475865604949,511.5937294288348,521.8551635742188,348410,0.0,0.0
2021-03-12 00:00:00+01:00,523.1493956106367,524.0738511205165,515.476369739206,520.8382568359375,349657,0.0,0.0
2021-03-15 00:00:00+01:00,522.0399658463589,524.6284296328192,511.77847724478846,516.031005859375,330231,0.0,0.0
2021-03-16 00:00:00+01:00,514.1821670797387,519.451574783206,513.1652321619262,517.972412109375,330076,0.0,0.0
2021-03-17 00:00:00+01:00,518.0647726408473,526.1999679952253,516.6780896909781,525.2755126953125,305038,0.0,0.0
2021-03-18 00:00:00+01:00,527.4018281339204,527.6791534808609,518.8968268072899,523.5191040039062,421418,0.0,0.0
2021-03-19 00:00:00+01:00,516.8630942943163,521.2080468227105,513.5350767626009,515.2915649414062,1041228,0.0,0.0
2021-03-22 00:00:00+01:00,514.1821315581134,520.6533196953172,512.4256436368735,514.5518798828125,306281,0.0,0.0
2021-03-23 00:00:00+01:00,512.7955407956644,515.3840052321511,509.7448485517945,512.3333129882812,302183,0.0,0.0
2021-03-24 00:00:00+01:00,508.450487409928,514.0896429733071,507.895836720648,511.5936584472656,327022,0.0,0.0
2021-03-25 00:00:00+01:00,508.45057371511433,514.736860432552,505.76962993853635,513.6275024414062,298409,0.0,0.0
2021-03-26 00:00:00+01:00,513.6274814609804,516.4933275230685,510.7616918231813,512.9804077148438,319037,0.0,0.0
2021-03-29 00:00:00+02:00,513.6274814609804,517.5102060592452,512.8879283051892,512.9804077148438,223531,0.0,0.0
2021-03-30 00:00:00+02:00,515.6612692252711,530.1752319335938,515.6612692252711,530.1752319335938,463377,0.0,0.0
2021-03-31 00:00:00+02:00,530.1753105745212,530.1753105745212,521.9476327927489,525.1832275390625,440619,0.0,0.0
2021-04-01 00:00:00+02:00,530.3601415031522,530.4525644851576,523.3342457178514,528.51123046875,318700,0.0,0.0
2021-04-06 00:00:00+02:00,536.1842212054634,536.5540259967,529.2508045519445,533.2259521484375,307550,0.0,0.0
2021-04-07 00:00:00+02:00,533.1335363770003,533.6881871470715,528.6036815323554,533.5957641601562,257919,0.0,0.0
2021-04-08 00:00:00+02:00,536.4615334617971,543.21004755459,536.2766310707025,541.8233642578125,338943,0.0,0.0
2021-04-09 00:00:00+02:00,542.1931690630289,547.7399022503745,539.3273794859488,543.857177734375,297019,0.0,0.0
2021-04-12 00:00:00+02:00,544.3193956898348,547.1852416395521,539.4197927475083,545.1514282226562,286923,0.0,0.0
2021-04-13 00:00:00+02:00,545.5211369792465,551.714999762117,543.2099983605847,549.8660888671875,443772,0.0,0.0
2021-04-14 00:00:00+02:00,563.9179004304884,567.6157227283933,560.312501120315,565.5819091796875,577458,0.0,0.0
2021-04-15 00:00:00+02:00,564.7498639446206,570.1116943359375,559.2031311761651,570.1116943359375,518798,0.0,0.0
2021-04-16 00:00:00+02:00,570.4815433308128,582.8692712692987,568.355306679241,582.4070434570312,587186,0.0,0.0
2021-04-19 00:00:00+02:00,584.4406510668823,584.9953016763396,575.5658463456502,577.692138671875,328492,0.0,0.0
2021-04-20 00:00:00+02:00,578.064309514139,579.2738323866387,562.9916408282053,563.177734375,570894,4.0,0.0
2021-04-21 00:00:00+02:00,562.8986711807538,584.1120312329845,561.3169610777308,581.1347045898438,515257,0.0,0.0
2021-04-22 00:00:00+02:00,584.2981918914409,593.3231912447741,583.088668775338,588.0198364257812,436028,0.0,0.0
2021-04-23 00:00:00+02:00,586.531165222152,589.8806223817608,580.4834932261246,584.3911743164062,366234,0.0,0.0
2021-04-26 00:00:00+02:00,580.4834737899924,585.7867713171736,578.7156700890764,582.251220703125,265587,0.0,0.0
2021-04-27 00:00:00+02:00,581.5068448220493,589.7875250074264,580.4834154902736,588.6710205078125,320541,0.0,0.0
2021-04-28 00:00:00+02:00,588.6710859763112,591.0901320046917,584.8563665773614,589.1362915039062,262268,0.0,0.0
2021-04-29 00:00:00+02:00,591.648495938523,595.3701406828123,588.2059631924968,591.46240234375,290676,0.0,0.0
2021-04-30 00:00:00+02:00,591.2762864679447,593.3232023577284,582.1582685455878,582.6234741210938,349054,0.0,0.0
2021-05-03 00:00:00+02:00,583.6468180953437,591.0901062120713,583.6468180953437,586.7171630859375,242931,0.0,0.0
2021-05-04 00:00:00+02:00,587.3684215744848,588.577944452335,574.2496498901951,575.8313598632812,413624,0.0,0.0
2021-05-05 00:00:00+02:00,579.5530550794932,587.8336791992188,579.273886339411,587.8336791992188,374426,0.0,0.0
2021-05-06 00:00:00+02:00,584.8564785247654,586.0660585582656,579.9253103459398,581.7861328125,356074,0.0,0.0
2021-05-07 00:00:00+02:00,586.1589496926879,587.4615478515625,578.5295678788139,587.4615478515625,342019,0.0,0.0
2021-05-10 00:00:00+02:00,587.7406622657597,588.1127926071524,579.2738877731681,581.5068969726562,349795,0.0,0.0
2021-05-11 00:00:00+02:00,572.667939187731,575.3661536553107,566.5272496386032,569.6906127929688,579901,0.0,0.0
2021-05-12 00:00:00+02:00,567.085517333954,576.2035339827515,565.4107888536087,567.73681640625,421915,0.0,0.0
2021-05-13 00:00:00+02:00,563.8290686669287,575.4592062219397,558.2466026405235,573.1331787109375,349967,0.0,0.0
2021-05-14 00:00:00+02:00,581.0417171567975,584.3911743164062,578.0643903550423,584.3911743164062,336426,0.0,0.0
2021-05-17 00:00:00+02:00,586.1590047983022,588.485032595121,578.622697451725,580.5765380859375,224482,0.0,0.0
2021-05-18 00:00:00+02:00,584.2051552917037,586.8102950270185,577.3200904025695,579.6461181640625,268294,0.0,0.0
2021-05-19 00:00:00+02:00,576.3896431883244,578.2504652809421,567.7368318152089,576.0174560546875,381205,0.0,0.0
2021-05-20 00:00:00+02:00,578.7155790944358,585.1354370117188,578.064280107675,585.1354370117188,362431,0.0,0.0
2021-05-21 00:00:00+02:00,585.6937425626688,590.2527793183808,584.8563499217315,587.6475830078125,376258,0.0,0.0
2021-05-24 00:00:00+02:00,589.8806460631127,593.1370849609375,588.6711229729068,593.1370849609375,115728,0.0,0.0
2021-05-25 00:00:00+02:00,593.6953290909647,597.8821792447452,592.1136755742126,595.1840209960938,325085,0.0,0.0
2021-05-26 00:00:00+02:00,597.5099930355759,599.4638335430157,594.2535543313202,596.0213012695312,295544,0.0,0.0
2021-05-27 00:00:00+02:00,596.3004813824355,607.2793207227633,592.3927435052923,603.278564453125,638562,0.0,0.0
2021-05-28 00:00:00+02:00,603.6506362824225,610.6287186765345,603.5576178989463,610.1635131835938,256995,0.0,0.0
2021-05-31 00:00:00+02:00,611.0940137874289,614.5365462976,605.8837342175078,606.6280517578125,228797,0.0,0.0
2021-06-01 00:00:00+02:00,609.9774303715984,614.4434486127082,607.2792725376906,611.373046875,294765,0.0,0.0
2021-06-02 00:00:00+02:00,612.7686997313452,615.8391016512072,607.4654021340222,615.001708984375,295829,0.0,0.0
2021-06-03 00:00:00+02:00,613.3269812385771,616.7695135132452,607.2793093571653,608.7679443359375,290169,0.0,0.0
2021-06-04 00:00:00+02:00,609.4192175071919,610.6287404744589,604.1158633407944,605.8836669921875,281922,0.0,0.0
2021-06-07 00:00:00+02:00,605.6046071397931,611.5592041015625,601.4177571937015,611.5592041015625,369275,0.0,0.0
2021-06-08 00:00:00+02:00,612.0244324587816,618.2581984128269,607.8375823566631,613.792236328125,290421,0.0,0.0
2021-06-09 00:00:00+02:00,620.5842501658313,621.0494557506634,614.443559161166,616.3973999023438,232801,0.0,0.0
2021-06-10 00:00:00+02:00,618.7233862085048,619.2816101576383,608.4888640306199,611.931396484375,285497,0.0,0.0
2021-06-11 00:00:00+02:00,612.5826631503353,625.143212430219,611.7452704832293,621.6076049804688,353511,0.0,0.0
2021-06-14 00:00:00+02:00,626.9109381829013,629.1439473612037,622.1658646637364,625.79443359375,255313,0.0,0.0
2021-06-15 00:00:00+02:00,629.5161247219805,633.3308442875465,627.3761905591339,630.6326293945312,279296,0.0,0.0
2021-06-16 00:00:00+02:00,632.7725423081718,635.9359626428698,628.6787676966749,634.8194580078125,320891,0.0,0.0
2021-06-17 00:00:00+02:00,635.4708011199637,640.30895034842,629.8883343458497,639.4715576171875,331198,0.0,0.0
2021-06-18 00:00:00+02:00,639.1924513551311,650.264366604637,633.7030029296875,633.7030029296875,695141,0.0,0.0
2021-06-21 00:00:00+02:00,629.8882704802527,636.7733348520186,626.724850247218,632.7725219726562,308185,0.0,0.0
2021-06-22 00:00:00+02:00,632.6795158869259,636.5872536661371,628.6787597175505,633.7960205078125,299207,0.0,0.0
2021-06-23 00:00:00+02:00,633.7960329343202,635.0985743610729,621.3285018675787,622.5380249023438,337572,0.0,0.0
2021-06-24 00:00:00+02:00,626.3527221679688,630.6325902278523,624.6779936570483,626.3527221679688,346811,0.0,0.0
2021-06-25 00:00:00+02:00,627.0039611953682,630.1673243490451,623.6544477065733,626.7247924804688,242811,0.0,0.0
2021-06-28 00:00:00+02:00,624.0266420321294,626.3526694313936,620.2119230246693,621.142333984375,252827,0.0,0.0
2021-06-29 00:00:00+02:00,620.6772473670808,630.3535459161866,620.4912105697354,627.0971069335938,271145,0.0,0.0
2021-06-30 00:00:00+02:00,628.9579390883342,630.167462229023,615.2808837890625,615.2808837890625,556819,0.0,0.0
2021-07-01 00:00:00+02:00,618.9094130880163,624.305785569962,612.6756479848286,617.6998901367188,325479,0.0,0.0
2021-07-02 00:00:00+02:00,616.7695966540444,619.7468670129263,614.6296055003842,617.2348022460938,225664,0.0,0.0
2021-07-05 00:00:00+02:00,614.9086277297124,619.7467193036898,613.1408241861433,614.7225341796875,178377,0.0,0.0
2021-07-06 00:00:00+02:00,613.1408396959708,616.1181662083479,607.0001499042643,610.1635131835938,290716,0.0,0.0
2021-07-07 00:00:00+02:00,609.4191179773297,619.6536375158803,609.140006074742,614.443359375,378366,0.0,0.0
2021-07-08 00:00:00+02:00,610.0705948190742,611.4662115267031,587.7407274970117,594.7188110351562,734077,0.0,0.0
